splay,dist
-0.016469581823092973,7.24686336517334
-0.008990190624958774,9.25335693359375
0.007130931974536673,9.995528221130371
-0.01738719832048117,9.714515686035156
0.04098750254568129,6.637876033782959
0.005038129664179105,8.562088012695312
0.0012037544643292964,7.912787437438965
0.07734085834135324,5.931795120239258
-0.06373196308349661,7.357227325439453
0.041103305450428146,9.459163665771484
-0.02838273599296316,7.650166034698486
0.002231255681929607,6.0544257164001465
0.03772947046188222,6.372251510620117
-0.012357453101285788,9.076091766357422
-0.008787615526996112,8.21085262298584
0.023612785400665554,8.959941864013672
0.03941627368317304,9.69664478302002
-0.03388013528530385,9.280583381652832
0.042013085458861114,7.0765814781188965
-0.031318185286775116,9.541860580444336
-0.0018655798390817338,7.0293049812316895
0.02412956662524977,6.587800025939941
0.020454921451959093,8.347013473510742
-0.04200213900773691,7.895483016967773
-0.018938397439655315,8.524402618408203
-0.004069404626563195,6.858940601348877
0.029528725806890376,6.818619251251221
-0.02715519506943642,9.233084678649902
-0.017527436075811788,8.86008071899414
-0.033718051408511765,7.091501235961914
0.027670009646730154,9.59836483001709
-0.03241016161430157,9.355758666992188
0.00020209831636400176,9.462279319763184
-0.027535508315901784,9.994088172912598
-0.05918357307909137,8.62906551361084
0.04349355389810144,7.111759185791016
-0.02819116807001763,9.361634254455566
0.0444825075911854,9.545068740844727
0.06288516017480333,6.826497554779053
-0.021083165150597234,9.947176933288574
-0.01274330946341443,6.378459453582764
0.018221420903696307,9.546448707580566
-0.046907497886406906,7.811008930206299
-0.04590393207870959,7.746841907501221
-0.02703578717200757,6.36968469619751
0.03882368269789973,7.39149808883667
-0.012498629966155445,9.534332275390625
-0.03206543517940164,7.131308078765869
0.02908807576003842,9.1077880859375
0.010211882338319218,9.501320838928223
-0.05219226274612516,9.319557189941406
-0.07672015534219105,7.974209308624268
0.03221017459237882,7.501343250274658
-0.03259264837200624,8.944392204284668
0.04699485895539995,9.838849067687988
0.030940146186142742,7.09016752243042
-0.03394073025138382,9.00301456451416
-0.048766830956865646,5.819037437438965
0.038883658873609325,9.669612884521484
0.013888660352798357,9.727874755859375
-0.0005614056927263248,9.929407119750977
-0.034990079494122604,7.44166898727417
-0.02262796352181573,6.228041172027588
0.027514434189324113,7.118375301361084
-0.030258126303954063,9.730435371398926
-0.004485207332051394,9.366584777832031
0.024604656019012742,7.233912944793701
0.014264426506180851,8.297521591186523
-0.026248321785620102,9.626447677612305
0.05459983081325922,9.423027992248535
-0.07333116585994427,8.459334373474121
0.025587255478107723,6.837491035461426
-0.045382307271151216,7.8888840675354
-0.020043238413392433,7.438419818878174
-0.07597819426970412,8.751215934753418
0.0057789831593486685,9.218202590942383
-0.07157232566061507,5.023909091949463
-0.009720263284080564,8.532242774963379
0.020132751472587966,8.718879699707031
0.000408710264168264,9.865108489990234
-0.008163294475845765,7.420782566070557
0.019678574701633884,6.231949806213379
0.015791813146268367,9.160454750061035
-0.01226982235310211,9.230469703674316
0.014024222144101357,6.691163539886475
0.01395257514550232,6.796050071716309
-0.02991170023676929,9.15251350402832
0.033029594509067464,9.082422256469727
-0.08540037533533153,7.8804755210876465
0.04220612971736699,7.169942855834961
-0.01270065405011698,7.059346675872803
0.0400842948978332,9.532094955444336
-0.009426107589615719,7.656922340393066
-0.057927100346469564,8.56593132019043
-0.027210851466398,5.370896339416504
0.0019726288257234698,9.087638854980469
-0.03881191371079901,7.025812149047852
-0.0004266156907844221,6.759729862213135
0.016340094770023673,7.01524543762207
-0.020729813095381616,8.796611785888672
-0.046110595701545,9.136388778686523
0.01113558641600911,7.3114728927612305
0.02036649924026711,7.9399333000183105
-0.008772467639846807,9.477683067321777
0.007750133698193052,9.398000717163086
-0.07256943253206115,8.950860977172852
0.04995738173757447,6.699956893920898
0.011295407503835184,6.081090927124023
-0.05312085502579292,8.473762512207031
0.041154532585973326,9.844889640808105
0.01116398644476716,7.758258819580078
-0.054295585966296585,9.323386192321777
-0.027298504236781554,6.9280009269714355
0.0015755792321599865,8.16433334350586
-0.03200636327498362,9.489229202270508
-0.046670588845432966,6.495830059051514
-0.00928419861673624,6.925988674163818
-0.03609698391545553,9.525703430175781
0.0016962245015321304,7.939348220825195
-0.015297440891290369,9.29171085357666
-0.0023947025853573046,7.98819637298584
0.04484391533620231,8.07532787322998
-0.0058310097883098174,9.880515098571777
0.05249571586673513,7.670085430145264
-0.06568725179801997,8.51640796661377
0.03968149124411835,7.028133392333984
-0.026475770544893435,6.274050235748291
-0.0374954677808318,9.034625053405762
0.08350049591586785,9.830245018005371
-0.003487205587042321,6.611471652984619
-0.016091446221603654,8.861287117004395
-0.003097178464091185,7.52354621887207
0.037923665055226624,9.328076362609863
-0.028494571069284498,8.082883834838867
-0.02211487968702888,6.765454292297363
-0.04566497767755539,9.281418800354004
0.0017218919789317214,6.774311542510986
-0.012154756819060345,9.78958511352539
-0.00021667598882533842,7.195231914520264
0.042106894506948975,9.374151229858398
0.05322924086519659,9.756403923034668
0.02322586823799499,8.096035957336426
-0.05149538504148732,9.287604331970215
0.08975864349693884,8.432913780212402
-0.014558713232102477,7.173489570617676
-0.0481177547290114,8.768630027770996
0.10155163479517684,8.935728073120117
-0.00017253369463349167,8.083747863769531
-0.016987978114242543,8.607871055603027
-0.019388128641292284,7.991390228271484
0.023177319891675378,9.586254119873047
0.013912962959155267,9.160329818725586
-0.08451980990731904,6.922093391418457
0.0012629182004633833,6.2160844802856445
-0.031457429980595975,9.724475860595703
0.0016209110671078317,7.300121784210205
-0.022024590925743978,9.014374732971191
-0.04997949015895359,7.650581359863281
0.037122865389159855,9.746088981628418
0.023727939882491625,7.828012466430664
0.06567555684992156,7.814872741699219
-0.003338174927126346,6.927107810974121
-0.03291163422458418,9.473566055297852
0.07271796365481063,8.995346069335938
0.018639066641346593,7.492774963378906
-0.025934625385180585,8.371686935424805
-0.016385477532147127,8.827763557434082
0.018564860096022213,9.703973770141602
-0.05115500973273038,8.679137229919434
-0.07019851121810598,8.571298599243164
-0.015382293711761303,5.675415992736816
-0.012073206316200248,9.478453636169434
-0.024898897487360707,8.672584533691406
-0.012211930626982429,8.545495986938477
-0.042424136877868994,9.723532676696777
0.017905331519475442,7.562649726867676
-0.004107821533260311,7.420260906219482
0.1052730725668585,6.655455112457275
-0.004398597262499357,8.014938354492188
0.019616693264605984,9.865930557250977
0.027099524123038225,7.652509689331055
-0.010011598085926549,7.426217079162598
-0.07429418147724255,8.007612228393555
0.00660873926513496,7.050426959991455
-0.059897322543361775,6.91253662109375
-0.035689427543979475,9.37736701965332
0.023623587432469093,6.383869171142578
0.01823997980640776,5.8886823654174805
-0.022374282308432768,9.011685371398926
-0.009878507209121154,8.485958099365234
0.007403020101252736,9.91238784790039
-0.012875268926651686,9.224173545837402
0.01867907185106546,7.963978290557861
-0.006920957194955474,9.355695724487305
0.10058590608971023,5.781796455383301
-0.015477414406157033,8.707277297973633
-0.01942477811119692,9.208374977111816
0.08472887799394728,7.061901092529297
0.004112936651370139,7.314305782318115
-0.05356736749982966,9.531710624694824
-0.014044059313526274,8.743520736694336
0.004896309690695428,7.888771057128906
-0.034348486099121146,9.219938278198242
-0.04143576432210431,7.861546516418457
-0.07125839174322061,7.80402946472168
0.00248858566202654,6.593601226806641
-0.0205383882347318,5.387225151062012
0.009184749882879836,8.454157829284668
-0.01359566144916514,9.4208402633667
0.030163913348703705,9.562960624694824
0.007839614208434435,8.487287521362305
0.04751295092639318,6.70796537399292
0.09015244377004164,5.889341831207275
-0.02059106118495591,8.22715950012207
0.10054593021209828,7.416923999786377
0.009000222933795791,7.357878684997559
-0.0606454338480951,8.815596580505371
0.0008645144134615627,7.962723731994629
0.0210818810828379,8.86812973022461
0.008820459229972268,7.646049976348877
-0.06067878837482186,9.891916275024414
-0.07446646093861053,7.030998229980469
-0.06940841414355174,9.126741409301758
0.03857515846676921,6.60001277923584
-0.02446180211555903,6.216042995452881
-0.015814857854311512,8.839550971984863
0.008998329988882448,8.72135066986084
-0.03443657398928949,9.139165878295898
0.00498217358079693,9.261816024780273
0.005606706417721861,7.8899760246276855
-0.041038038941549594,9.624799728393555
0.0033166911496047406,7.460378170013428
0.07665293760884713,6.183494567871094
0.0007159706830515436,9.417961120605469
0.018291225577857638,9.651688575744629
-0.038727288276537,9.284372329711914
0.05265289896301664,8.37502384185791
0.022959085511234333,7.111429214477539
-0.046193238666670876,9.064607620239258
-0.008109312741827404,7.941455841064453
0.006783206986411676,9.826443672180176
-0.016007077838051748,7.352634429931641
-0.02487175524015247,9.969655990600586
-0.06302292598205289,6.971182823181152
-0.08028893922394749,8.176319122314453
0.04733519517809605,7.936797142028809
-0.08953827722301078,8.460418701171875
0.0030510578834429774,7.115110874176025
0.03495947966440871,9.892553329467773
-0.02003166537071387,9.954706192016602
-0.00454574248743582,8.14224624633789
0.009838943550750686,8.147810935974121
0.0988085179767572,5.765054225921631
0.011805573974574879,9.860926628112793
0.018365748543128495,7.18248176574707
-0.06611319806078914,9.498035430908203
0.06105728072457208,8.622589111328125
0.01597892593607756,7.12226676940918
-0.05535557389940926,8.4410982131958
0.014666659536127075,7.712630748748779
-0.023186414651770966,8.595129013061523
-0.026884910864601604,7.7422332763671875
-0.041406290325884935,9.967761993408203
-0.11390730353135425,6.410703182220459
-0.06099075498504842,9.23849868774414
0.05570341645072525,8.32151985168457
0.017709994270827825,6.312971115112305
-0.04756504654111701,9.417487144470215
-0.03478791329384888,9.679459571838379
-0.0015531188591577012,7.434028625488281
0.0345986675119012,8.1472806930542
0.09607209929281975,6.080180644989014
0.00497567994508716,8.946117401123047
0.019779564462431867,7.794022083282471
-0.07627993190115512,8.90373706817627
0.009436828817507254,6.824563503265381
-0.040833769739924274,8.686066627502441
0.007767754307354172,7.759756565093994
-0.017427074496551283,7.8335466384887695
-0.02758555245373692,7.252471923828125
-0.12262966467680704,6.12918758392334
0.03413316337995095,7.363182544708252
0.016131809215489967,7.6157426834106445
-0.03619119631356324,8.832853317260742
0.03845194483512278,9.868885040283203
-0.009326419740149847,9.672237396240234
0.007231733830001735,8.308394432067871
-0.05441584184151403,9.49347972869873
0.06385578608498114,7.113228797912598
0.026587983996356805,8.847784996032715
-0.07745978210469777,9.284213066101074
0.08722049322026218,9.143917083740234
0.02536174104676406,6.723370552062988
-0.04567787857909526,8.374238014221191
-0.002086291303946821,8.209993362426758
-0.020453385421641004,6.889898300170898
-0.008458974079110965,8.463403701782227
-0.11068768178142528,6.017634868621826
-0.057743894285221746,8.879027366638184
0.010274753145734025,7.320849895477295
-0.06426569851119365,8.550747871398926
0.018078254854949023,5.877730369567871
-0.031859969963149944,9.52831745147705
0.004199942835819036,8.420782089233398
-0.002401886335589281,9.487504005432129
0.004460012140360604,8.201237678527832
-0.04459885512236433,8.395209312438965
-0.05270646506216862,7.943154811859131
0.03325319955855254,7.400280952453613
0.08489949800480598,6.2090349197387695
-0.06926660575176427,7.688651084899902
0.08097008198043741,9.941715240478516
0.02616756054170575,5.989792823791504
-0.06308443086374585,8.909475326538086
0.011588283217601247,8.531659126281738
0.030497628829359098,6.696480751037598
-0.021584520988339632,6.808496475219727
-0.05237386768435043,7.349541187286377
-0.08635730678581438,6.626889705657959
0.04189072869268765,7.809937477111816
-0.07973910136393764,8.545214653015137
0.034563424838242394,7.267850399017334
0.03473706750617743,9.843299865722656
0.005670975910279328,9.367420196533203
0.006949946268415595,9.994160652160645
0.06061063065184981,9.394203186035156
-0.017387556971320092,8.822580337524414
0.005839559599617808,7.80871057510376
-0.05536840004544155,8.668611526489258
-0.07088986241095573,8.921792984008789
0.024162494861857547,5.735250949859619
0.06805737680747541,6.516731262207031
-0.09504547839245739,7.125962257385254
0.08916953084707827,8.311877250671387
0.0011895450726398542,5.937533855438232
-0.013387892437937726,9.198063850402832
0.027577253226640792,7.420468330383301
0.02582006013564139,7.580944061279297
-0.0033728332188497894,6.730132102966309
-0.06260705341229515,6.414567947387695
-0.049843248348832345,8.391741752624512
0.05818135712653778,7.3653035163879395
-0.05056311829826515,9.32126522064209
0.017965980407213283,7.166118144989014
-0.014337228460854343,9.996200561523438
-0.0030049309533169946,9.215622901916504
0.005319805907515167,8.867057800292969
-0.0009503565507472443,6.986283302307129
-0.0714253083809611,9.020417213439941
0.0416741960593174,6.817880630493164
0.07900492948319633,6.620303630828857
-0.06472224872124273,6.1143879890441895
0.004500273209008261,6.667777061462402
-0.005967773571007616,9.494065284729004
0.012522075998020002,7.720916271209717
0.002175944503636075,7.729559898376465
0.0030298664464207346,8.329270362854004
-0.06920529508981435,9.598505020141602
-0.06116049685935204,6.630692481994629
-0.058479479671916655,8.202102661132812
0.056411748175367524,7.542665958404541
-0.06370796881620264,8.771527290344238
0.028616075571328514,6.972884178161621
-0.010039555043852741,8.778800964355469
0.017283104733640142,8.573728561401367
-0.0010616311770487844,9.373419761657715
0.032246991509079864,9.74899959564209
0.018452967423396385,9.43962287902832
0.026107572202379473,8.096644401550293
-0.050840116474657034,8.447872161865234
-0.07080769777061385,8.532217025756836
0.019533625476459534,6.859432220458984
0.09384264205067629,6.579029083251953
-0.057311295676029876,8.419365882873535
0.0023180207163123016,5.7866387367248535
-0.0388241554783391,8.980852127075195
0.028803183561062585,6.632601261138916
0.01924263732532626,6.9717888832092285
0.017801997040189733,8.026199340820312
-0.06940346105438282,8.185497283935547
-0.02827680510598605,6.512113571166992
-0.027374592885039822,9.646198272705078
0.036367511165643206,6.167350769042969
-0.062005908405756545,9.392897605895996
0.019562239212512277,8.306081771850586
-0.016764719088296763,8.741863250732422
0.008364642736971292,8.760710716247559
0.006608372927814265,9.592266082763672
0.007307346612765884,9.590303421020508
0.023731014090947633,8.030324935913086
-0.044292031399764085,9.524901390075684
-0.0748759926425141,8.86429500579834
0.07535001445555585,6.642642021179199
-0.038093850695127066,9.697026252746582
0.08996458209042377,7.639348983764648
-0.04252114207561994,8.751564025878906
-0.019131318281675143,5.912351131439209
-0.05621764258375445,9.615884780883789
0.003114217541585673,5.956756114959717
0.007904084193222916,6.79885196685791
0.014208140253215653,8.741474151611328
0.005342733026587197,9.957459449768066
-0.04737687359863052,6.327017307281494
-0.0015525772521071087,8.57391357421875
0.033872628936163406,7.631803512573242
0.0010820250871142775,8.170040130615234
-0.0035082049152304444,8.896263122558594
0.02731824837888224,9.765921592712402
0.01878342934261154,9.812304496765137
0.052955918022895315,7.492366313934326
-0.04463475406986659,9.087443351745605
-0.07607166626536697,8.769152641296387
0.04326612015220492,5.9854912757873535
0.007724185333810076,9.461889266967773
-0.03249472702320636,9.396787643432617
-0.030399192330263575,6.4636969566345215
-0.053733177178191635,9.42479419708252
0.003210899981792338,5.986763954162598
-0.0019267319370426938,7.14138126373291
-0.04380781745908162,6.155078887939453
-0.007611396825225592,8.995109558105469
0.014693794117849136,7.35664176940918
-0.05628619611926993,9.916715621948242
0.042916713846547244,8.22545337677002
-0.03467134753133428,8.290933609008789
0.049451102794143706,9.643356323242188
-0.006425065391637755,9.724957466125488
0.05793383234398211,9.216984748840332
-0.04921875910482103,9.492414474487305
-0.09478042518385647,8.903197288513184
0.05125723082748093,6.354203224182129
0.06786314048837505,6.471823215484619
0.01607971071679761,9.922769546508789
-0.04779304380588521,8.581393241882324
-0.03815997769009615,6.515662670135498
-0.05692728627060279,8.32691478729248
0.009872966320930925,5.670837879180908
0.04180371896374322,7.169724941253662
0.004508659391582167,8.832232475280762
-0.024160179857642867,6.747535705566406
0.026410779317893904,6.7538580894470215
0.04479153760205174,8.828462600708008
-0.047894463432597394,9.040080070495605
0.011122264405796122,9.648691177368164
0.021918094993430663,9.25158977508545
-0.11765153767365033,8.03310489654541
0.06307003355539104,6.464475154876709
0.07987781239555312,6.815220355987549
0.014790702720632043,9.902097702026367
-0.04724679750792871,5.516993522644043
-0.042651986767372925,7.712634086608887
0.009580188483484953,6.583611011505127
0.043333017512273996,8.285603523254395
0.004410431103299194,7.63755989074707
-0.02343855357566239,5.671510696411133
0.028475151135190932,7.204448699951172
0.030775309816045985,8.98559856414795
-0.020383743054717695,9.635392189025879
0.007410503655279411,9.725690841674805
0.004145760620175278,7.228453636169434
-0.07075680216329669,9.733550071716309
0.017793487726584675,6.6199564933776855
0.07729516279153577,8.454970359802246
-0.0563453335105063,7.515188694000244
-0.050257296393431565,5.739349842071533
-0.027809644516415568,9.031444549560547
-0.00039143383060785745,6.860299110412598
0.03967260871924774,7.431660175323486
0.024466058188112597,9.49203872680664
-0.014775863382871608,9.647769927978516
-0.01128760082289728,5.436506271362305
0.0025535519060777613,7.457043647766113
-0.06327575850844297,9.463194847106934
0.04711338759434148,7.224470138549805
0.024279964270581742,9.327169418334961
0.004220775032068767,9.44343376159668
0.04185220220314437,7.459902286529541
-0.10897137795119743,8.805547714233398
-0.0037375472887185676,6.4540886878967285
0.05259537726760071,7.514609336853027
-0.022039830373726164,8.228278160095215
-0.06835017456993932,5.443325996398926
-0.05019594502244776,7.720647811889648
0.01662145172544585,5.628305912017822
0.025847422466528377,8.199150085449219
0.01230052905612769,9.3158597946167
-0.028320773504339723,9.46263313293457
-0.002569975432185573,9.66234302520752
-0.011866393669999285,5.397524833679199
0.025591236374476845,7.288197994232178
-0.06040247854561879,9.237527847290039
0.05026684216758293,8.005841255187988
-0.02262762612691753,9.920536041259766
0.03221406677819438,8.31717300415039
-0.08447490275304806,9.722389221191406
-0.015734170716231625,5.808814525604248
0.07063428656615994,7.458277702331543
-0.02494245274432349,6.268444538116455
-0.02295946227203587,8.433344841003418
-0.011630297664340889,5.5377326011657715
0.019839709483713885,9.42049789428711
-0.034850327602078186,8.365702629089355
0.010424704200530516,9.594329833984375
-0.027218308892506718,6.600348949432373
-0.0807720018001854,9.412325859069824
0.008616649797798014,8.498324394226074
-0.05445407825172202,8.418339729309082
0.04868259201555746,8.207104682922363
-0.039401029813684846,9.5146484375
0.018069237501890496,8.70187759399414
0.039222414043960895,7.864680767059326
0.08966995007238693,6.030707359313965
-0.025398511878168526,7.9460625648498535
-0.03239139012027223,6.506226539611816
-0.028887916213655947,8.001482009887695
0.0036778399599764616,6.087059020996094
-0.0764858594757505,7.244220733642578
0.010593472168430528,9.92579174041748
-0.013405248407148533,5.536900997161865
0.02410153269740087,7.743678092956543
-0.05985967164945166,8.40403938293457
0.0440902896737153,7.1068434715271
-0.048601559947474574,9.40471363067627
0.014198987985829373,9.78492546081543
0.023431972248702467,7.8781843185424805
0.0201089152525729,6.283447265625
0.09519853846653871,6.602036952972412
-0.05593066857762551,8.64754867553711
-0.052024470253637885,6.698674201965332
-0.04981361929118754,9.050786018371582
0.015672950154467773,5.895029544830322
-0.08191892279991675,8.257661819458008
-0.029234123279353767,5.762020111083984
-0.10568853409858557,8.944801330566406
0.015466202986123235,6.989320278167725
0.024884828772211976,6.819307804107666
-0.01904289392679177,8.812458038330078
0.04822115126552625,6.151577472686768
0.09746904540808826,6.331962585449219
-0.036201885125620975,8.157830238342285
0.009715281057087138,7.650065898895264
-0.02974163790419236,8.836312294006348
-0.02345347836495792,6.143627643585205
0.0163674902875767,9.266363143920898
0.020365356844674058,9.805597305297852
-0.07057573838830465,9.165311813354492
-0.03164921953351074,6.256595134735107
0.05431709155500786,8.780542373657227
-0.04134367178355905,9.858227729797363
0.03738156955807561,6.879056453704834
0.049368505623545646,9.45206356048584
-0.011320676358631125,7.865597248077393
-0.07573696618367944,9.142746925354004
-0.017323932800667238,9.8003568649292
0.014249275475108394,6.479365825653076
0.07751834386743488,7.171877384185791
0.025768403094202308,9.961592674255371
-0.03464231655886534,6.763883113861084
0.0037319888990611787,6.548589706420898
-0.005590518150889841,8.248353004455566
-0.06423562768263552,9.743783950805664
-0.06418446591557742,4.965415954589844
0.037807546627643636,7.635481357574463
0.05316721051429646,8.350020408630371
-0.08238441220195215,9.018815040588379
-0.054573555249620306,6.8641676902771
-0.029223095574579448,9.618927955627441
-0.023119192830898607,9.254873275756836
0.02518055724421911,7.622176647186279
0.017176840848729117,9.249606132507324
0.02346030944216978,8.96819019317627
-0.003991599074320159,7.069005966186523
0.05425917333251792,7.110869407653809
0.029204560220722764,8.59238052368164
-0.044796416769239324,7.381091594696045
0.0053629054664487055,6.095839977264404
-0.016143380714498976,8.688125610351562
-0.05415806289129844,9.871439933776855
-0.05340565020932207,5.918148517608643
-0.040549269517426885,7.089123725891113
0.03456686151337543,8.247431755065918
-0.08114930333743765,8.643736839294434
-0.04958276621706632,6.221645355224609
-0.021722442779760088,9.506119728088379
0.02120391641921339,7.344518184661865
0.042069439253419154,9.425650596618652
0.04110791668062816,8.723434448242188
0.02397505479024352,7.568200588226318
-0.020300672605766044,7.424693584442139
0.05345563354644681,6.760024070739746
0.01748611708740193,8.453110694885254
-0.06961039151209653,7.837712287902832
0.03435275968484451,5.991233825683594
-0.032627257344214955,8.170109748840332
-0.05106689236838651,8.681912422180176
-0.04164335432005031,5.786748886108398
-0.018101697965443853,8.481748580932617
0.03240996819731931,8.345858573913574
-0.09001307543411041,8.073166847229004
-0.005215767965096014,6.17254638671875
-0.03000364295882759,9.414660453796387
-0.08676048418718049,9.298295021057129
0.007875423126087265,7.468504428863525
0.01040110300890597,8.75121784210205
-0.029712607863076758,9.323721885681152
0.027458027487272833,6.578763484954834
0.05723584271582653,5.853848457336426
0.014444338209984734,8.226020812988281
-0.08575453276388599,7.495730400085449
0.062187378148976596,6.405550003051758
-0.047068562641079885,8.876485824584961
-0.02456194715872307,6.373328685760498
-0.019788562975518984,8.44547176361084
0.053759026488922695,8.066364288330078
-0.11533874507446105,8.310232162475586
-0.042796216468609184,5.2281575202941895
-0.020965220686457876,9.121047973632812
-0.05838512542255834,9.96790599822998
-0.08235310586840255,9.691099166870117
-0.008472969708541257,8.701064109802246
-0.008090409694770755,9.92416763305664
0.012955978254481689,8.844071388244629
-0.024526205006956278,8.990035057067871
-0.0019353963218397298,5.782510280609131
0.0742282804854564,6.336384296417236
0.012884118788563973,7.609628677368164
-0.0972676242334958,7.401822090148926
0.028483984424336074,7.4036030769348145
-0.025252235485217413,8.168196678161621
-0.03687675234791952,9.518182754516602
-0.004862101671820076,5.445456027984619
-0.025653264753060148,8.68954849243164
0.06764735631178913,7.1129150390625
-0.111195453990758,8.965254783630371
-0.032996588947475224,7.033134937286377
-0.010594680621906117,9.472182273864746
-0.07074727959514794,9.49386978149414
-0.08868879406877322,9.295066833496094
0.024939194864237974,8.439814567565918
-0.007602503910607128,7.490119457244873
-0.056360708369974685,9.03580093383789
-0.047235285570487735,8.938335418701172
0.027503089123690223,6.818820953369141
0.08655870819730407,6.827499866485596
-0.011206291949114343,8.19847583770752
-0.06844606005138792,8.936952590942383
0.04396952646927232,6.503304481506348
-0.05341296337517578,8.716507911682129
-0.02733067838216735,6.346174240112305
-0.008768665615886847,8.331953048706055
0.040379496669666635,8.622371673583984
-0.11563453308212582,7.917365550994873
-0.034890373300954965,6.94114351272583
-0.02514172714815923,9.005716323852539
-0.08624512771488328,9.087738990783691
-0.0009462905989845473,9.238158226013184
0.05669989874360235,8.239460945129395
0.01363087797329754,9.713081359863281
0.0018278250591008249,6.79100227355957
-0.047023519257625115,9.083939552307129
-0.04628843404139414,9.529902458190918
-0.07837182207237671,9.97687816619873
-0.012018727631494855,6.379215717315674
0.10648054998604341,6.508569717407227
-0.002734557247651045,7.490536212921143
-0.048886752925157505,9.408835411071777
0.047626139514125816,7.306051254272461
-0.02417888128985148,8.129412651062012
0.003934110692061972,8.073356628417969
0.01688453293813801,8.593506813049316
0.018993299731798047,7.218998908996582
-0.12044696554262647,8.291579246520996
-0.037132202217150606,6.373666763305664
-0.0896776647791172,9.588238716125488
0.022563920039623625,6.3174543380737305
0.06625834498264536,8.330912590026855
-0.06024658342289618,8.326815605163574
0.04818770152634571,7.128256797790527
0.11130140162622171,5.7966814041137695
-0.011475097355277585,6.853274822235107
-0.0702855692427283,7.5144171714782715
-0.06309181668884084,8.73929214477539
-0.019543845050572384,6.541045188903809
0.008705810181634665,9.612446784973145
-0.09354623704507946,7.863697528839111
-0.03761430836146986,6.555483818054199
-0.09494587838130292,8.670121192932129
0.016442716469778535,6.996899127960205
0.05260082480324231,8.039390563964844
0.022526298984350785,9.626986503601074
0.02620959155888066,6.639720916748047
0.13933048155762853,5.730824947357178
0.0076546107254563634,6.448422431945801
-0.041149752159312485,8.717636108398438
-0.07647557709724165,9.90259838104248
0.013827243955494999,7.721193790435791
0.031225799788213254,8.618025779724121
-0.08687588082235256,8.542045593261719
-0.044517930809968624,7.18048620223999
-0.0020859199550655283,9.811701774597168
-0.1206910978571929,8.645315170288086
0.024326036981131328,6.258302688598633
0.01918120917499221,9.632152557373047
-0.09749024100157132,7.791740417480469
0.01965638901117781,7.18006706237793
0.09435642177046538,7.032301902770996
0.011712986699302553,6.292199611663818
-0.055120025656442986,7.862213134765625
-0.005415663517154183,5.760428428649902
0.011445432201395418,8.409814834594727
-0.08750761362456301,8.026453971862793
-0.015388767505376525,6.295347690582275
-0.023422078701862095,9.656917572021484
-0.08848838301253825,9.572761535644531
0.00576323706415664,7.209447860717773
0.01605922194423269,8.783487319946289
0.008087188053560216,7.368475437164307
-0.07885117762948755,9.264013290405273
-0.06825783220964532,9.382381439208984
0.005755615106788689,7.0486273765563965
0.08655495088979985,5.738753318786621
-0.0020200725919496286,5.478126525878906
0.028941441723387713,7.237263202667236
-0.039612788591997995,8.58165454864502
-0.008378144670600586,4.846933841705322
0.013419153993194065,7.917422771453857
0.03376580226805353,9.072769165039062
-0.055906241943392505,8.355839729309082
-0.0390562771809493,6.432493686676025
-0.0023536923561789176,9.959230422973633
-0.0010801886208263152,5.910017013549805
0.03445137958806277,8.579645156860352
0.022954554601893967,9.653783798217773
0.03560375790617466,8.097639083862305
-0.0567781588206383,9.30119800567627
-0.008756959332879384,7.492287635803223
0.06884442717512725,5.984668731689453
-0.007851919359159116,5.753408432006836
0.03396815528946568,6.92966890335083
-0.018407946672258542,7.322125434875488
-0.024689870895999833,9.438737869262695
-0.0067896479738002845,4.8450093269348145
0.028668027187034276,7.719277381896973
0.024346879000028333,9.155208587646484
-0.060206414121262215,9.320989608764648
-0.008428331142580493,7.9753899574279785
-0.006168658947976616,9.02036190032959
0.023640517240893222,8.456645011901855
0.03818189646074192,8.36977481842041
0.03692888277960827,9.067303657531738
0.021187234873586498,8.843149185180664
0.026398902498171985,7.672245502471924
0.007906621712363534,5.917412281036377
0.0757102545940869,4.923504829406738
0.002418682796683818,6.18203592300415
0.02227194959163036,9.91262149810791
0.029966673843008558,7.224033355712891
-0.013899453703228173,7.8177032470703125
-0.028544615323899073,5.512571334838867
0.017687596485801687,9.529111862182617
0.019975501599582134,9.408368110656738
-0.021507173560631747,8.894365310668945
0.05127645252351172,8.926403045654297
0.012717034291497849,9.374926567077637
0.03315975855506726,7.32764196395874
0.004395765732942559,6.869777679443359
0.08698440029414975,5.377735614776611
-0.013937709944232414,9.629842758178711
-0.005697946138379044,5.266085624694824
0.012587337065173022,7.344144344329834
0.003648518563902978,8.303146362304688
-0.022011594394413504,4.940843105316162
0.01696080021483999,8.625861167907715
-0.06558710414053749,8.520866394042969
-0.003590301177245623,9.445116996765137
0.022214177311158857,8.937296867370605
-0.07044474426797442,8.598877906799316
0.005194095792689393,8.55237865447998
0.014877072376676686,9.166154861450195
-0.01883694974318348,7.28299617767334
-0.014259084853592424,7.52712345123291
-0.05997780455003784,9.146844863891602
0.050173316729499665,6.988167762756348
0.07396373834487463,5.7427473068237305
0.012053377478435146,5.674433708190918
-0.038307137257637076,8.55029582977295
0.027113072691608512,6.804208755493164
0.02144810009696773,9.787757873535156
0.0055612420357331,5.099753379821777
0.0033404239806302588,9.446277618408203
-0.07196979671814381,8.547618865966797
-0.0077439865146482385,7.49359130859375
0.03749806440576373,7.739681243896484
-0.0029885188685897356,8.480173110961914
